"","total_pop","white_pop_per","black_pop_per","asian_pop_per","hispanic_pop_per","amerindian_pop_per","commuters_by_public_transportation","deaths","confirmed_cases","deaths_per10000","confirmed_cases_per1000","cluster"
"2661",-0.0714427489499758,-1.1462386476297,-0.0860065192452712,-0.17173375419647,1.97364001430167,-0.182321403161583,-0.0959819819696184,-0.155045721783245,-0.130812564256387,6.59975593355416,50.4196448584166,1
"2662",0.20099099148181,-2.10551958396678,-0.33443137431229,-0.100945834689427,3.64485359159032,-0.216642467440226,-0.0861614207929815,0.409748322556552,0.24962448535258,18.1066365317444,74.1152147113211,0
"2663",-0.353381587671965,-0.790377872279238,-0.57383103341839,0.0585608903387121,1.99266745400219,-0.222970055875623,-0.0992274034743438,-0.280829548251933,-0.330676544014927,8.94454382826476,50.0894454382827,1
"2664",-0.3121254163698,0.504083721276635,-0.518615332499934,-0.398706753324053,0.00480650022048788,-0.233032777831615,-0.0992274034743438,-0.21917080978689,-0.292551614170207,19.7657393850659,63.1771595900439,1
"2665",-0.32977051904683,-1.39853912548318,0.0889110805149384,-0.348866538099363,2.21652295642788,-0.195318481829449,-0.0989323651557324,-0.236435256557102,-0.310116495297069,22.7946204695692,58.9240939138363,1
"2666",-0.297979721080009,-1.77431405497692,-0.51611854524406,-0.410220759250034,3.3998422421275,-0.228711982848365,-0.0992274034743438,-0.194507314400873,-0.260924675031378,21.0502361039995,84.542299596063,1
"2667",-0.340489034140038,-0.543106342768491,-0.403906493827303,-0.213827089014775,1.36276379145165,-0.167469451750202,-0.0992274034743438,-0.241367955634306,-0.320015778013075,31.0024112986566,55.4598691009301,1
"2668",-0.301049376682849,-0.939172232939432,0.740114803675905,-0.388539071323128,0.81775493376335,-0.208203393837991,-0.0992274034743438,-0.224103508864093,-0.286967403407332,14.9458958569977,58.1694266754349,1
"2669",-0.277409417181451,-1.44440623904414,-0.368504560751047,-0.4165726746808,2.77808259923551,-0.165908187957469,-0.0987216234995814,-0.061324439316379,-0.236100319912778,39.1011042839342,84.8622867700769,1
"2670",-0.284476847787047,0.101350935150241,-0.551181627793677,-0.406519961180748,0.654587456737308,-0.210856031046874,-0.0988059201620418,-0.241367955634306,-0.300217212581063,8.44436104334772,33.402139238131,1
"2671",-0.132424166020035,-3.79263640463339,-0.617487090541934,-0.45490963454613,6.6139992229737,-0.238938941257509,-0.0957712403134674,0.244502903470236,0.00320849405261656,33.9009776095869,105.471460107222,0
"2672",-0.296614627176628,0.0974776357312051,-0.525605676766188,-0.370595334318187,0.623044210754905,-0.19709137129969,-0.099058810149423,-0.2339689070185,-0.292856207484545,11.6959064327485,47.7304372041214,1
"2673",-0.297911105248887,-0.549387827454672,0.23003796237664,-0.363984860028292,0.809119320080759,-0.217378779315391,-0.0981315468623586,-0.231502557479899,-0.28732276227406,12.5028415548988,54.8988406456013,1
"2674",-0.289341349077665,-1.09356882497835,0.378716148850807,-0.378746693968988,1.32740501787812,-0.222164913118356,-0.0991852551431136,-0.199440013478076,-0.215134146775801,17.527167109019,119.585357303821,1
"2675",-0.335429519434653,-1.27086385055975,-0.501435616753723,-0.164354759167337,2.54899655814564,-0.0856958437115473,-0.0985951785058908,-0.231502557479899,-0.312807069573727,30.5258776189815,64.3818509782156,1
"2676",-0.335823157623723,-2.09750991703489,-0.515159672710885,-0.159381542662542,3.93238643655703,-0.231451925207728,-0.0992274034743438,-0.246300654711509,-0.299354198190437,22.5415610030995,102.704987320372,1
"2677",-0.304382661531579,-2.53308972051939,-0.334697640197941,-0.333490069511712,4.35994328464789,-0.167557355012733,-0.0977100635500566,-0.21917080978689,-0.267270369080099,17.0842824601367,86.1174386231334,1
"2678",-0.331041717602358,0.0297519565128123,-0.430932776730163,-0.180282897563171,0.610476395247133,-0.139683529550776,-0.0991009584806532,-0.238901606095704,-0.311893289630711,22.5599620042745,57.2310615055806,1
"2679",-0.289738598626268,-0.122158548877448,-0.164460263239757,-0.3501573592205,0.661684003086964,-0.235465989949923,-0.0983422885185096,-0.132848575935829,-0.24696414812419,31.2201017171056,88.6751598771338,1
"2680",-0.317964984734261,-0.951500075737401,-0.452303478226996,-0.248256968978535,2.17940210200819,-0.240827770484862,-0.0992274034743438,-0.243834305172907,-0.291637834227191,14.1160840322179,73.1545296022586,1
"2681",-0.293032158520138,-2.53156097750173,-0.566224955850481,-0.304405813612909,4.59230494665278,-0.205001125225644,-0.0974993218939056,-0.142713974090236,-0.216809410004664,30.6117063387344,124.294083496068,1
"2682",-0.335945943847837,-0.631394475951059,-0.120221852922202,0.0467394911594073,0.929710736383001,-0.112702544413436,-0.0992274034743438,-0.251233353788713,-0.272245393214297,19.8187995469989,178.793884484711,1
"2683",-0.309398839922572,-3.56393471736136,-0.620097011099352,-0.226059081195123,6.23846681833891,-0.240827770484862,-0.0992274034743438,-0.229036207941297,-0.276865058481767,15.9556018036767,81.3041970169962,5
"2684",-0.234705090706651,-0.268514287666047,-0.185834651099478,-0.380540953112664,0.801150295629839,-0.208593861253262,-0.0990166618181928,-0.169843819014855,-0.219703046490881,13.3910764146105,65.4738161718616,1
"2685",-0.273054117584951,-0.686893814101256,-0.0388672551637257,-0.303566456504745,1.22455114097643,-0.222340973700505,-0.0980893985311284,-0.2339689070185,-0.256355775316298,8.57878181298256,64.3817149393358,1
"2686",-0.300186261754521,-0.00912613326768838,-0.12497742139736,-0.213068117452532,0.374158748725301,-0.163161553015419,-0.0992274034743438,-0.216704460248288,-0.295800609523152,16.5035954261464,47.0941883767535,1
"2687",-0.26868437255032,-0.727372548793975,0.678490353452866,-0.286304478865009,0.642312547974501,-0.220103024554044,-0.0974150252314452,-0.17724286763066,-0.279555632758425,17.1279535988166,43.5595001751723,1
"2688",-0.276661865758171,-0.872472570824845,0.595933670421858,-0.242064051630074,0.894853030603062,-0.203414793608469,-0.0991009584806532,-0.196973663939474,-0.268641038994623,15.3321976149915,56.8143100511073,1
"2689",-0.233455560308319,-0.100156354028941,0.533571414238388,-0.300062863850531,-0.191271904050602,-0.220925181961071,-0.098215843524819,-0.159978420860448,-0.250060846819966,14.38889515856,47.9629838618666,1
"2690",-0.159245733269788,0.512993596168931,-0.231985118631625,-0.313531857645864,-0.272675289859322,-0.207786443108166,-0.0976679152188264,-0.118050478704219,-0.153910890593734,12.1443751897559,64.1865947529156,1
"2691",-0.19888401550128,-0.129993357577275,-0.513468100003746,-0.218272632399285,0.940876482669419,-0.159224238759161,-0.097583618556366,-0.209305411632483,-0.234069697817187,6.88628740253682,44.7608681164893,1
"2692",-0.0736781805007496,0.109752692884661,-0.167972579997374,-0.242731960725964,0.224203218247561,-0.126580706729077,-0.0976257668875962,-0.0366609439303617,-0.138528928219632,12.6745893307566,48.9038362593648,1
"2693",0.183457840950296,-1.26420338725332,-0.13249250448521,0.124879595382781,2.07336433616987,-0.214011867493606,-0.0932001921084251,0.0225314449960799,0.0713358653596933,8.28423543134357,53.2245557992962,6
"2694",6.80230703354567,-1.41432543166759,0.452743876179821,1.38987948767778,1.40221452849336,-0.204306637936763,0.139711486269666,4.32631138985611,8.05457433751838,9.42694745863108,83.3241332375515,0
"2695",0.3421915378529,-1.06866665503953,-0.379968728045483,-0.0122837659632571,2.10663883858439,-0.211590597063596,-0.065508738490183,0.0299304936118851,0.306837262895855,6.56939176670448,65.0267138157388,6
"2696",-0.215037626691282,-1.77600794293621,-0.201980257711096,-0.129097551497174,3.05172361892096,-0.212595339146906,-0.0977522118812868,-0.155045721783245,-0.20640247176476,13.0722178374112,63.1412786108919,1
"2697",-0.0584310205534684,0.231335426975652,-0.0506653407710989,-0.0705272113847392,-0.146198313720065,-0.202758099897669,-0.0964034652819204,-0.0736561870093877,-0.056644092214927,10.2491985365098,65.6663766699639,1
"2698",-0.15390814388038,-3.6923933032682,-0.604616573236537,-0.32511498867333,6.32848234857575,-0.0865860369094992,-0.096740651931762,0.281498146549262,0.0151383988642135,40.0201840928468,120.478154199509,0
"2699",-0.243495139809372,-1.51686861213395,0.00699225435303777,-0.201253161325488,2.4233016799464,-0.21026671713388,-0.0968249485942224,-0.132848575935829,-0.197975390068058,18.9811413176586,83.4557923095763,1
"2700",-0.15291140864934,-0.849178324630874,0.822018328332608,-0.286759850694458,0.602335894419141,-0.203949802921748,-0.097583618556366,-0.0859879347023964,-0.0612637574823964,14.0267026858538,93.8403726600516,1
"2701",-0.213333064991822,-0.0663872094157873,-0.506934117494114,-0.204586754394467,0.843892550206237,-0.1759265126566,-0.0968249485942224,-0.182175566707864,-0.17497859483549,10.2399063779988,77.5063389896626,1
"2702",-0.133048931219201,0.0383104155194304,-0.538095813653188,-0.304277822212305,0.709963580067634,-0.19053166095642,-0.097583618556366,-0.0736561870093877,-0.0933983521451234,13.5974828845637,75.6715733552579,1
"2703",-0.219591551062083,-0.433906850107971,-0.0663653882557727,-0.0110000774969148,0.902482984382072,-0.226597240786834,-0.0979629535374378,-0.246300654711509,-0.177872231321707,4.07300868059975,79.4745818802026,1
"2704",0.933158023152057,-2.31286872585436,-0.37163104004492,0.216918547894606,3.95727601234003,-0.210902251733486,-0.00662751976159216,1.05839825120881,1.17482667765621,15.2029100322469,83.0385735486103,0
"2705",-0.295852630315217,0.10104055941681,-0.517211962944759,-0.335252280939227,0.660191769784474,-0.171955410261947,-0.0992274034743438,-0.206839062093881,-0.261026206136157,17.6153253330397,81.6910712319718,1
"2706",-0.236767176999854,-2.10088552251104,-0.316079855219359,-0.399147502552319,3.64737091775257,-0.231961409405862,-0.0971199869128338,0.0447285908434955,-0.0609591641680578,38.810206505054,157.123410664118,1
"2707",-0.278940633623338,-0.73641722631308,1.0985731987795,-0.347144040932718,0.117180450274714,-0.219857128513874,-0.0992274034743438,-0.211771761171085,-0.275849747433971,13.1296774475907,52.1685850584271,1
"2708",-0.215174858353526,0.200089192911285,-0.00527357436123769,-0.404976397695302,-0.0750464089347254,-0.142907336803058,-0.0975414702251358,-0.182175566707864,-0.230922233569021,10.3688342467783,51.2763541203772,1
"2709",-0.289630257840285,-1.01792629823045,-0.463361367628847,-0.318699326663293,2.31047353634575,-0.222089845061173,-0.0992274034743438,-0.196973663939474,-0.272194627661907,18.1004575393434,63.5527175825833,1
"2710",-0.328159852695222,-1.24665459058464,-0.61037279244982,-0.0904066649624597,2.58101048923799,-0.0199576681877629,-0.0992274034743438,-0.258632402404518,-0.291231709808073,11.9305856832972,96.4208242950108,1
"2711",-0.346570563593194,-0.242549000559626,-0.618423863337834,0.43753525707562,1.11617134067519,-0.202079735680146,-0.0992274034743438,-0.278363198713332,-0.321691041241937,7.27802037845706,70.1115963124697,1
"2712",-0.314610031728335,-0.862519739430832,-0.0703588531085618,-0.148346338495866,1.43295387057212,-0.143352805501444,-0.0992274034743438,-0.182175566707864,-0.263310655993697,32.377428307123,110.931236509405,1
"2713",-0.276322397962092,-0.164079682911517,0.504488241319298,-0.252474818643908,-0.0383132512657132,-0.234052535078693,-0.0972042835752942,-0.164911119937652,-0.28057094380622,20.7856112666497,46.6191566980572,1
"2714",-0.271306219571099,-0.2399517778501,-0.208719823114722,-0.218100211780839,0.832686101811448,-0.233896337987949,-0.0983001401872794,-0.179709217169262,-0.268387211232674,17.2254937307215,53.6393862917117,1
"2715",-0.224994144923081,-0.201406832950179,-0.370233223688251,-0.254863644287391,0.910785633578305,-0.208422038463304,-0.0970356902503734,-0.0835215851637946,-0.183151848770244,21.700584857226,79.8687379257417,1
"2716",-0.231704050934934,-0.137248655345448,-0.161326963939366,-0.226298570712484,0.530633116346246,-0.213414363579547,-0.0974571735626754,-0.0637907888549808,-0.21548950564253,25.0494029892288,66.2695872415041,1
"2717",-0.247554307924185,-2.77842342329281,-0.380002110968503,0.254155873324187,4.64423296165182,-0.223947681765243,-0.0992274034743438,-0.130382226397228,-0.245390416000107,19.9746353836398,56.8167406467977,5
"2718",-0.125233949190325,-0.837251459122607,0.563007357185132,0.118955381335829,0.721998054258073,-0.205828895795097,-0.0974993218939056,-0.0169301476215478,-0.172541848320781,16.6638638761065,49.3342098423812,1
"2719",0.215938408587872,-1.46648621870588,-0.215740030719504,0.186785663654457,2.50711941647961,-0.190212948565738,-0.0910506272156849,0.227238456700024,0.276073338147652,13.0095132065323,75.4551765978872,0
"2720",0.0763485285683886,-1.57292860733795,0.0228113204992179,1.45020214210493,2.09220424709413,-0.204816357588898,-0.0792490944712286,0.488671507791808,0.449996120635017,25.9011795760125,127.773653386126,0
"2721",0.110013622132708,-0.164718118595804,-0.430129891465647,0.0526721353129822,0.813141284613802,-0.188118933186681,-0.0904184022472318,0.251901952086041,0.396489228416196,16.6983271033764,110.576628469882,0
"2722",0.798454312580388,-0.931866133576544,0.245342127528973,0.740240363647762,1.08894423089973,-0.206349470311412,-0.04182137633881,0.325892438244093,0.840180156302821,7.72143070638637,72.15801534323,0
"2723",-0.184586643111112,-3.02935447622159,-0.544900060573199,-0.28472318459212,5.3068451369109,-0.223434827060596,-0.0962348719569996,0.126118125617353,-0.0684217003693545,34.0983338778177,107.767069585103,5
"2724",-0.0352713718699265,-0.192709361912577,-0.0822384497960313,-0.0468605950965294,0.458146866744594,-0.1353172174847,-0.0984687335122002,-0.0391272934689634,-0.139696535924597,11.0714997453555,42.8909900135072,1
"2725",-0.228760792915742,-1.58560948828492,0.0820750738124972,0.248834258021641,2.37608469632176,-0.182870226590153,-0.0931580437771949,-0.110651430088414,-0.233257448978951,19.3228826475071,55.2743305029393,0
"2726",-0.105707328196732,-0.986484879121056,0.957369039227616,-0.0388304835141579,0.637970907748697,-0.194781034639768,-0.0979629535374378,-0.0489926916233704,-0.011716578349977,13.5558756248411,90.3019006467282,1
"2727",0.114441148919862,-0.528181403979565,0.0612112256320701,0.261866406179988,0.694046121765566,-0.162752588621884,-0.0790805011463078,0.380152128093331,0.26967687854654,20.4890042343942,90.5917527963696,1
"2728",-0.282653111223007,-1.67116976352414,-0.440891775483338,1.34371778704107,2.86667200767545,-0.232898282861909,-0.097372876900215,-0.253699703327314,-0.27168697213801,5.95756381467394,58.3841253838046,0
"2729",0.714880230273428,-1.10750100190926,-0.146535318557895,0.271287434100514,1.86467786086849,-0.193892246621963,-0.0456990228119885,1.31736495276199,1.87462981734925,21.8090067842787,146.130411150106,0
"2730",-0.310973392678852,-1.04521219908383,0.577787257960253,-0.0668192672294012,0.979278146027137,-0.224641408853691,-0.0992274034743438,-0.236435256557102,-0.278591087263019,14.3071750482867,81.4078260247514,1
"2731",-0.212242434412932,-2.91277747665139,-0.58437657386578,-0.281081489480309,5.22296186205755,-0.229230931373697,-0.0992274034743438,-0.108185080549812,-0.182238068827228,17.4258192555303,73.4788711941527,5
"2732",-0.187248215086751,-0.969232898407274,0.283900364601289,-0.256270263111629,1.25806050193891,-0.198612501860321,-0.0959819819696184,-0.0761225365479894,-0.112486199843678,17.6205974419039,91.4198055515247,1
"2733",-0.175132103854366,-0.771156447716192,0.314409619035369,-0.271352397556329,0.984679212862649,-0.172722432882993,-0.0992274034743438,-0.0440599925461669,-0.170968116196698,18.9944567197736,63.1468775439005,1
"2734",-0.16132226500112,0.402933909283932,-0.572308592390222,-0.190050080223236,0.213266558115438,-0.125064013609616,-0.0972042835752942,-0.0588580897777773,-0.112993855367576,16.6011043343318,79.3965859468043,1
"2735",-0.17814036634515,-0.340547849147475,-0.522409058981204,-0.127663513261998,1.25152413832522,-0.214344743249437,-0.0989323651557324,-0.14764667316744,-0.200970557659054,11.03209156636,52.5403360847895,1
"2736",-0.0233069377379173,-0.611110084950331,1.02764595784957,-0.135277862304733,-0.122932415128581,-0.128247214446067,-0.0939588620705687,0.0693920862295129,-0.119390314968688,15.3788647407487,45.6453249319165,1
"2737",-0.119975809710637,-1.86002368313136,-0.517781349376954,-0.117547485617493,3.50546400535919,-0.217936893895913,-0.0965720586068412,-0.00953109900574262,-0.180410508941196,16.749667249914,45.941944456907,1
"2738",-0.0876505305329691,-0.860302592301131,0.325110806612629,0.165592594250602,0.636666381645797,-0.160776368711253,-0.0944646420453311,-0.184641916246466,-0.145483808897031,5.4076868289852,49.5924450658155,1
