"","total_pop","no_rent_burden","rent_burden","severe_burden","median_income","white_pop_per","black_pop_per","asian_pop_per","hispanic_pop_per","amerindian_pop_per","other_race_pop_per","two_or_more_races_pop_per","not_hispanic_pop_per","commuters_by_public_transportation","cluster","deaths_per10000","confirmed_cases_per1000"
"769",-0.225080817551866,0.378634082715916,-0.0647869091025586,0.144462859720372,-0.370691703402197,0.807347300238503,-0.405322312960458,-0.185060280554212,-0.533194758175702,-0.232368728593856,-0.317557772385242,-0.436183145287144,0.533194758175704,-0.0964877619443808,"6",10.3275693138787,80.7139263300055
"770",0.371374934237074,0.740437787030739,0.0908678949419769,0.196936965696344,0.209943010262661,-0.0685619688373718,-0.244748007206564,-0.106454850704662,0.461466936845727,-0.225676292888807,0.910231758135259,0.274521106490223,-0.461466936845728,-0.082073032663652,"15",16.9028798959216,115.338747511384
"771",0.608601530584055,-0.0112091787208368,0.190283232527776,0.483240528526275,-0.120191913639271,-0.157352951514649,0.261926021672417,0.301672803474594,-0.0536057094004057,-0.201732304089616,0.0949989512919174,0.456913256019543,0.0536057094004052,-0.0223909956416874,"15",14.0350615941894,94.4332552780394
"772",-0.231321246824463,0.279536948435686,0.361805691745738,-0.356700572703045,-0.231177660930701,0.626377123194409,-0.277701471608497,-0.279502211158506,-0.449201822962372,-0.134082230395606,-0.335648377852003,-0.351928396026382,0.44920182296237,-0.098215843524819,"6",11.3778271125295,80.1998057444152
"773",-0.192618306711954,-0.30055451326432,1.07083548333975,-0.373291633690712,0.165701269074325,0.559815839125376,-0.580267419430474,-0.308325468518542,0.0428384670031006,-0.227447216756578,-0.421892846911419,-0.415130978734905,-0.0428384670031015,-0.0955183503260862,"6",17.7532511978097,100.551848049281
"774",-0.203354878602827,0.487027265973104,0.146719209726693,0.439899690480947,-0.0470404829502796,0.626639845325479,-0.545740595593187,0.198942204898974,-0.193695714573662,-0.199784273740266,0.114396958473929,-0.605344329821179,0.193695714573659,-0.0957290919822372,"6",10.5073208616003,90.0888553872861
"775",0.0572372139210623,-0.69755524791323,0.148763309412426,1.83154192003958,-0.647507701285771,0.516051162407484,-0.127848419361775,0.01124532326437,-0.497870343467857,-0.23290641125041,0.182982558121134,0.0014385574389577,0.497870343467854,-0.0580906321936676,"15",11.2991426452069,70.3996963894495
"776",-0.244834954196022,0.998706011272191,-1.11346435650413,0.93766824502455,0.0782094119311835,0.810559953794424,-0.47871574028804,-0.186484124444571,-0.474046288463437,-0.213625073397019,0.124029802392717,-0.424385844545222,0.474046288463435,-0.0970778385816036,"6",13.0059145944942,71.2228656365156
"777",-0.223184853797172,1.60164569840902,0.146787318024977,-0.420346566729891,0.257693579200418,0.772218689124291,-0.564617794569984,-0.202763459485348,-0.319922256197085,-0.21614623980071,-0.425129789269789,-0.374993444227456,0.319922256197082,-0.0960662786320788,"6",13.3201002925198,79.6855411617217
"778",0.0534633432093358,0.739994565510689,0.55552169549998,-0.0678894713051858,0.239310372948023,0.357308721669487,-0.161428511951407,-0.215411199384247,-0.280527482020764,-0.23063327999304,-0.0106094902323353,0.830106164508789,0.280527482020764,-0.0776053095532507,"6",11.0537630665054,80.5358028774599
"779",0.295200527612724,-0.347628169698786,0.933903371384874,0.995796637472476,-0.372369838412789,0.368570159311053,0.00721500165941639,-0.0332381507050901,-0.479800398054344,-0.213451133479473,0.313092269229221,0.365261896675888,0.479800398054348,-0.0407255197268248,"15",11.6041819051757,93.4769098778536
"780",0.177932460865185,0.564495438033388,1.07663305336698,-0.340072180319994,1.18806688484549,0.67593202841697,-0.462823518785168,0.558788473794378,-0.412018593960178,-0.217658179175272,0.0269991387755527,-0.626097449711678,0.412018593960175,-0.0892803973040164,"6",17.8094390026714,88.5785255659184
"781",-0.273776389491502,0.362668963738847,0.58390705748277,-0.954849337814037,0.130231597259538,0.653280873967301,-0.590838736355068,-0.419540840543108,-0.0855729004258673,-0.209031687556638,-0.4603345494602,-0.295669418117385,0.0855729004258667,-0.0987216234995814,"6",15.2395073932205,102.804893117509
"782",-0.28702646761717,1.54664234350348,-0.920780059908155,-0.614892526184222,0.425888474580214,0.914207461660225,-0.577264428404502,-0.403721755128419,-0.456215145226357,-0.20982934264109,-0.4603345494602,-0.595224088654977,0.45621514522636,-0.0985951785058908,"4",6.79281901989326,80.106744298884
"783",-0.31734744225416,-0.55388682431901,-0.354051525430281,0.756832815260831,-0.692207115658815,0.958975341629687,-0.603721971217553,-0.3213802484169,-0.555764108135964,-0.213584545588391,-0.386762153948468,-0.167467955058455,0.555764108135961,-0.0981736951935888,"8",18.0121172425086,81.545767152448
"784",-0.292013755131902,0.175344534967058,-0.0247772442564083,-0.620984736581121,-0.000586654702526246,0.877361007470714,-0.43682063675381,-0.382240898327001,-0.57091044609004,-0.209679621959515,-0.296771892237726,-0.445866086535339,0.570910446090041,-0.0984687335122002,"6",13.5212439544438,67.9702532633002
"785",-0.278991192656796,0.753756412154252,1.08461517314257,-1.51480055658067,0.449382364728504,1.07852875973384,-0.605297841466078,-0.385995324875979,-0.585980492927775,-0.240827770484862,-0.4603345494602,-1.11392175368485,0.585980492927774,-0.098637326837121,"6",13.5756514123057,58.419093496825
"786",-0.288160434510455,0.166012712376868,1.49981626866154,-0.769274981370527,-0.197462402990624,0.775082629567092,-0.548058008563346,-0.367732694044945,-0.29962196817049,-0.176560176100198,-0.4603345494602,-0.652114511978592,0.299621968170493,-0.0987216234995814,"6",13.7958218368151,73.2163973196689
"787",-0.246442009188097,0.320781033858876,0.177243600098027,0.0455863502765403,-0.0491762911455786,0.887685387046965,-0.559679292392992,-0.411431476118763,-0.480347957397163,-0.150138900215893,-0.291040420074313,-0.463568240740601,0.480347957397162,-0.0945910870390217,"6",13.8156242150214,85.4998744034162
"788",-0.244249913951716,0.881729767133759,0.903238426270197,-0.605395979595594,0.149682707609582,0.31270552339206,-0.58078435392787,-0.385471185676146,0.449103152651596,-0.21663158970009,-0.308050685239232,-0.73661045436543,-0.449103152651596,-0.098637326837121,"6",12.0166384224311,105.931289477738
"789",-0.234993999469272,0.0774549851393607,0.300720545440375,0.170909299957536,-0.107300785603359,0.847871485913709,-0.555498160681397,-0.348556167617786,-0.340605160929536,-0.240827770484862,0.514801182838938,-0.966427604914779,0.340605160929539,-0.0992274034743438,"6",9.99485978639557,87.040950368382
"790",-0.185767557678323,0.0484465764759035,0.599713082872752,0.329417483894523,-0.271986853233736,0.853099889700017,-0.462879863451308,-0.314578167232524,-0.543675817992196,-0.210185529225905,-0.100143010965768,-0.293538378839838,0.543675817992196,-0.097794360212517,"6",12.5387983309009,94.4726510308537
"791",-0.0986362862316023,1.10534714723905,0.68766419334679,-0.355917599740606,1.62293268918119,0.813261138713705,-0.490740958628601,-0.203130951588926,-0.505671765428812,-0.230037303196611,-0.151643071919427,0.0317150456930728,0.505671765428811,-0.0983001401872794,"6",12.5041222381005,79.682862482137
"792",-0.133893989349865,0.464783543867945,0.73859503928015,0.0204309793331148,1.97518848367729,0.742980544791033,-0.509115640842468,0.475421525274216,-0.464935993585755,-0.216536842503759,0.067313552278663,-0.472454152352322,0.464935993585754,-0.0983422885185096,"6",10.9501214035199,78.2695634234206
"793",-0.237012749448081,1.31842294010968,0.38135330771872,-1.65298478956618,0.232826669498008,0.862188413717054,-0.603685314997202,-0.31081166753483,-0.411579276742954,-0.231171403530351,-0.160440407262998,-0.168538892087727,0.41157927674295,-0.0978365085437472,"6",10.7373980672683,82.9971850605067
"794",-0.285979173352672,-1.07973981346888,-0.43687669915178,1.34873898890923,-0.355893603763339,0.767370520730091,-0.362707644739506,-0.195725405451116,-0.539907852090808,-0.217901540896579,-0.4603345494602,-0.262186801639384,0.539907852090808,-0.098637326837121,"8",14.3540669856459,84.9760765550239
"795",-0.110347925196319,1.08121001657827,-0.428695675903328,-0.0998786854410516,0.810105113141682,0.976795989740493,-0.595102084972336,-0.244181391895978,-0.558666312885602,-0.233362422401774,-0.4603345494602,-0.460947224320534,0.558666312885605,-0.0973307285689848,"6",12.5120446406742,66.9466296578603
"796",0.10672367359837,-0.355753914589719,1.01136604037095,0.511873144555938,-0.325305779252093,0.429879279493081,-0.101357810718432,-0.308742652177019,-0.385057038629114,-0.219370210448433,-0.138017415194932,0.381470184196872,0.385057038629113,-0.0944646420453311,"15",16.4299874268171,74.8065812513017
"797",0.0275698953595003,-0.575210675836618,0.719862857585711,1.21063907564137,-0.584806474980922,0.454529984249069,-0.195946761306254,0.208566872705989,-0.477459190641175,-0.215374991683525,-0.176710345543397,0.819895376536011,0.477459190641174,-0.0761301179601937,"15",15.7812166389722,91.8559639074292
"798",1.40339314791177,-0.379722445694103,0.225659574734647,0.905920462588865,0.218333685315622,-1.10852754199732,1.02970159943411,0.0098616727368502,0.683579863554402,-0.216233883901961,0.173133962041499,-0.237621066784476,-0.683579863554402,0.150838645714439,"7",13.5872345475901,85.7428165682411
"799",0.038822891663557,0.24684741276517,0.571646624344186,0.467309736523951,0.0171100417728084,0.157280998753188,0.132363543195536,-0.277631009224319,-0.20707960182484,-0.206603934675313,-0.342777624891103,0.115179798660211,0.207079601824843,-0.0829581476194862,"15",13.3527007641715,72.3030702189662
"800",-0.139065456200766,0.294407134068557,1.28050707053396,-0.355486661812854,1.24970020705269,0.801351383248141,-0.511686621683133,0.42563662819729,-0.536418446685051,-0.217484944041879,-0.226856499079651,-0.457779995495495,0.536418446685048,-0.0959398336383882,"6",14.7772852016044,93.7626865429272
"801",-0.266206979910853,0.185199232116028,-0.394269275701479,0.605117591587111,0.0936177424829834,0.981197652787942,-0.592379407393744,-0.39409536498877,-0.569771235840392,-0.231744202742775,-0.4603345494602,-0.20993490108661,0.569771235840394,-0.0991009584806532,"6",12.1327014218009,75.6777251184834
"802",-0.221624746479022,1.4381549069564,-0.59741951103852,-1.25172101406774,0.658996683324277,0.879918274505142,-0.615287834782969,-0.40879177781501,-0.380089765736902,-0.233952796334336,-0.274670657150225,-0.344632395283768,0.380089765736899,-0.097583618556366,"4",15.495867768595,54.8037190082645
"803",-0.285773325859306,0.973265051411798,0.338497368226929,-1.27731393333152,-0.105393814000413,0.982973282903495,-0.589162659004124,-0.320266511972696,-0.580880670611445,-0.202721314535767,-0.4603345494602,-0.420067505365284,0.580880670611444,-0.0950125703513238,"6",16.7008636732357,70.0004771675335
"804",-0.275787916751245,0.35258275621061,0.0559161331717687,-0.567743119671504,-0.0346070280990747,0.952987615220469,-0.600327319464484,-0.339841394386416,-0.513176204058787,-0.215018070714636,-0.289870019719398,-0.451221992813662,0.51317620405879,-0.0992274034743438,"6",16.4404350392041,85.2794873956665
"805",-0.240129352724847,1.1233282170191,-0.0499858327622716,-0.414391338062723,0.110780486909493,0.872931362986246,-0.478861745883045,-0.374624712525236,-0.556007277222724,-0.229338648306413,-0.232979729552103,-0.0787822710135269,0.556007277222722,-0.0980893985311284,"6",16.966305512561,97.035361352542
"806",-0.269009394908269,0.274431335140505,-0.567917040807031,0.310688638951172,0.861593346421212,0.968762758717892,-0.515025763063866,-0.327564334667535,-0.584908258904768,-0.238228069333368,-0.4603345494602,-0.6907075215689,0.584908258904767,-0.0992274034743438,"6",10.1566467440134,82.0735184968163
"807",-0.285231621929392,0.761844724013171,0.360629586345961,-0.39274547296331,-0.520121998209009,0.915748229548359,-0.597224501737136,-0.293376306598812,-0.44481818951075,-0.222540541190923,-0.4603345494602,-0.611043105001763,0.444818189510748,-0.0970778385816036,"6",10.8968588619889,73.8143743781684
"808",-0.240663833935693,-0.292848032971428,0.00466652576961142,0.320321069139496,0.524593324748676,0.747823414034637,-0.572466624174653,-0.356400220567305,-0.229854637611377,-0.240827770484862,-0.4603345494602,-0.3735237929195,0.229854637611374,-0.0961505752945392,"6",10.1650322889261,78.0016742406123
"809",-0.244336586580503,0.663224913912713,0.0858133573548236,-1.00761068744993,-0.00371408813135693,1.0015532965681,-0.604572969277416,-0.352266907933413,-0.56992404329327,-0.238775729234913,-0.4603345494602,-0.410709841572993,0.569924043293271,-0.098848068493272,"6",18.8091640714132,65.4620579075576
"810",-0.26091633819537,1.1346616353449,-1.01238869757884,0.520005044742652,-0.101808707386876,0.929204611086466,-0.52596081398259,-0.32452655327911,-0.496283537428819,-0.211186358946212,-0.4603345494602,-0.972240619782199,0.496283537428818,-0.0969092452566828,"4",12.9310344827586,63.9008620689655
"811",-0.316419322854244,1.36519070778374,-0.73226517008293,-1.50457790009583,0.0380867294052093,1.00069187357072,-0.554287605784295,-0.110927407220511,-0.626906696151584,-0.240827770484862,-0.4603345494602,-0.729527636780607,0.626906696151583,-0.0988902168245022,"4",21.65022853019,82.0303103199423
"812",-0.260945229071632,0.892302807745471,1.00240074490835,-0.477618612121695,0.254871261228058,0.908721785382392,-0.570041806847374,-0.299188271076639,-0.463531937655204,-0.218351209407515,-0.0890334483545172,-0.666502621933514,0.463531937655207,-0.098848068493272,"6",17.2463351537798,75.416786432883
"813",-0.225875316649072,2.3505180981026,-0.320791080890013,-1.02476764973728,0.427032657541982,0.754429987943656,-0.409023692002617,-0.113220617871317,-0.479821289097878,-0.214947410717511,-0.340656681578,-0.374165949974307,0.479821289097878,-0.0990166618181928,"4",10.9208108036119,69.8132807713821
"814",-0.119596616959698,0.0269778435017351,1.10854485527371,0.0379170306280373,-0.601358988494489,0.587158458933908,-0.273263463261733,-0.120894519729038,-0.458977018988302,-0.220556389975801,-0.151726407371764,0.320248400186945,0.4589770189883,-0.0941696037267197,"6",22.546735949352,88.4698082780864
"815",-0.0688497928054594,1.4975155745197,-0.0386017908843108,-0.395851820082211,0.582336424885867,0.323822087371543,-0.500844717738884,1.82818655429294,-0.190458410582376,-0.208794789623551,0.914912804518332,-0.126860427008056,0.190458410582375,-0.0898704739412392,"6",11.7249210110585,71.8305687203791
"816",-0.208410781948681,1.12069931852456,0.615062745669912,-0.57028800013514,0.580505732147039,0.721809051443511,-0.582016090665263,-0.253047531121471,-0.14742478690292,-0.228579061259506,-0.4603345494602,-0.876530052267325,0.147424786902921,-0.0987216234995814,"6",15.5737511503339,118.525684891102
"817",-0.190202307184542,0.999730219611522,0.388644947328135,-0.609063089688758,0.205671393872063,0.542007597684998,-0.593482244258617,-0.253050665044637,0.0805081359823573,-0.237178978822509,-0.4603345494602,-0.435616056789488,-0.0805081359823578,-0.0991431068118834,"6",12.4417452183632,91.3308449842897
"818",-0.218988454020113,0.237554384731789,0.876153802133753,-0.900392451627504,0.320394805505267,0.943982839717406,-0.604887525387086,-0.353915053206697,-0.540377015256438,-0.166602447539555,0.587478099054212,-0.393103996004595,0.540377015256441,-0.0985530301746606,"6",10.3929024081115,74.3472750316857
"819",-0.196529409085925,0.49040796971854,0.272040778462338,-0.525910186627898,0.021991889076349,0.956067918163735,-0.597746755328471,-0.333263703665156,-0.550458373344583,-0.185453435782333,-0.4603345494602,-0.354206828324971,0.550458373344584,-0.098215843524819,"6",14.889750158751,77.6675644310145
"820",0.209752149708267,0.825369210476536,0.475910310031219,-0.401764234030048,1.8725171325747,0.451429700235355,-0.209137034094908,0.438160316660315,-0.400105206335784,-0.218191514949628,1.42017997311853,-0.21403948482839,0.400105206335785,-0.096740651931762,"14",15.552886135171,79.60422330404
"821",0.310548805626923,-0.467184570957253,0.689317309315736,1.56647393200965,0.0602075999993776,0.0143161603793577,-0.298427468704625,2.46675048416137,-0.0693241500616835,-0.222802784651995,-0.110221105252727,0.0411839832353167,0.0693241500616802,0.014573090847199,"15",5.69644402168948,86.2527608944492
